"X0","Incidence.Rate..c.","Lab.Confirm.Incidence.rate","X.SD.D..x100..e.","CFR..f.","ID","Country.or.Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological.Week..a.","Number.of.Records","Population.x.1000","Serotype","Severe.Dengue..d.","Total.of.Dengue.Cases..b.","Type","Year"
0,"80.38","29.12",0.622544042,0.069,3,"Andean Subregion","Subregión Andina",78,31,NA,41031,"-",1,140885,"  ",705,113245,"Preliminar",2017
0,"1.53","0.15",2.269692924,0,3,"Andean Subregion","Subregión Andina",0,31,NA,144,"-",1,97856,"  ",34,1498,"Preliminar",2018
0,"507.00","150.75",0.08264986,0.044,4,"Southern Cone","Cono Sur",616,31,NA,413345,"-",1,274199,"  ",1149,1390202,"Preliminar",2015
0,"36.15","4.66",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,31,NA,334,"-",1,7172,"  ",0,2593,"Preliminar",2017
0,"3.95","1.14",4.00390625,0,5,"Latin Caribbean","Caribe Latino",0,31,NA,295,"-",1,25915,"  ",41,1024,"Preliminar",2017
0,"85.33","6.79",1.254905112,0.02,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",30,31,NA,11881,"-",1,175005,"  ",1874,149334,"Preliminar",2016
0,"97.93","8.03",1.529827479,0.011,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",18,31,NA,13800,"-",1,171936,"  ",2576,168385,"Preliminar",2015
0,"48.21","4.13",0.265525026,0.013,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",11,31,NA,7330,"-",1,177318,"  ",227,85491,"Preliminar",2017
0,"127.07","39.43",0.612189524,0.047,3,"Andean Subregion","Subregión Andina",84,31,NA,54890,"-",1,139220,"  ",1083,176906,"Preliminar",2016
0,"75.39","0.89",0.072466155,0.034,4,"Southern Cone","Cono Sur",72,31,NA,2516,"-",1,281882,"  ",154,212513,"Preliminar",2017
0,"0.21","0.21",0,0,1,"North America","América del Norte",0,31,NA,667,"-",1,324119,"  ",0,667,"Preliminar",2016
0,"28.32","6.13",8.085106383,0.412,5,"Latin Caribbean","Caribe Latino",30,31,NA,1578,"-",1,25723,"  ",589,7285,"Preliminar",2016
0,"0.17","0.17",0,0,4,"Southern Cone","Cono Sur",0,31,NA,91,"-",1,54539,"  ",0,94,"Preliminar",2018
0,"9.08","3.68",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,31,NA,697,"-",1,18917,"  ",0,1717,"Preliminar",2015
0,"124.02","11.95",0.640487373,0.049,3,"Andean Subregion","Subregión Andina",84,31,NA,16639,"-",1,139234,"  ",1106,172681,"Preliminar",2015
0,"0.07","0.07",0,0,1,"North America","América del Norte",0,31,NA,236,"-",1,325128,"  ",0,236,"Preliminar",2015
0,"200.46","38.46",0.229537642,0.039,7,"The Americas","Las Américas",751,31,NA,366987,"-",1,954270,"  ",4391,1912976,"Preliminar",2016
0,"43.33","5.39",0.271597679,0.039,7,"The Americas","Las Américas",161,31,NA,51592,"-",1,957632,"  ",1127,414952,"Preliminar",2017
0,"0.70","0.05",1.043748612,0,7,"The Americas","Las Américas",0,31,NA,318,"-",1,642411,"  ",47,4503,"Preliminar",2018
0,"184.17","47.13",0.280422118,0.044,7,"The Americas","Las Américas",761,31,NA,444749,"-",1,943746,"  ",4874,1738094,"Preliminar",2015
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,32,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"","",NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",NA,32,28,NA,"-",1,95,"  ",NA,NA,"Preliminar",2018
0,"39.36","3.19",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,32,28,3,"28",1,94,"DEN 2",0,37,"Preliminar",2016
0,"1.05","0.00",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,32,28,0,"32",1,95,"DEN",0,1,"Preliminar",2017
0,"1.01","0.00",0,0,6,"Bahamas","Bahamas",0,32,44,0,"32",1,395,"DEN",0,4,"Preliminar",2017
0,"2.32","0.26",0,0,6,"Bahamas","Bahamas",0,32,44,1,"30",1,388,"DEN",0,9,"Preliminar",2015
0,"","",NA,NA,6,"Bahamas","Bahamas",NA,32,44,NA,"-",1,395,"  ",NA,NA,"Preliminar",2018
0,"226.97","19.34",0,0,6,"Bahamas","Bahamas",0,32,44,76,"29",1,393,"DEN",0,892,"Preliminar",2016
0,"","",NA,NA,6,"Barbados","Barbados",NA,32,52,NA,"-",1,292,"  ",NA,NA,"Preliminar",2018
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,32,52,16,"32",1,291,"DEN 1",0,97,"Preliminar",2015
0,"378.35","82.82",0,0,6,"Barbados","Barbados",0,32,52,241,"24",1,291,"DEN",0,1101,"Preliminar",2016
0,"65.75","9.93",0,0,6,"Barbados","Barbados",0,32,52,29,"28",1,292,"DEN",0,192,"Preliminar",2017
0,"617.87","6.13",0.086318515,0,2,"Belize","Belice",0,32,84,23,"32",1,375,"DEN",2,2317,"Preliminar",2017
0,"80.46","31.61",0,0,2,"Belize","Belice",0,32,84,110,"32",1,348,"DEN 2",0,280,"Preliminar",2015
0,"","",NA,NA,2,"Belize","Belice",NA,32,84,NA,"-",1,375,"  ",NA,NA,"Preliminar",2018
0,"15.26","0.27",0,0,2,"Belize","Belice",0,32,84,1,"32",1,367,"DEN 3",0,56,"Preliminar",2016
0,"","",NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,32,92,NA,"-",1,35,"  ",NA,NA,"Preliminar",2018
0,"490.91","227.27",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,32,92,75,"32",1,33,"DEN",0,162,"Preliminar",2015
0,"152.94","152.94",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,32,92,52,"24",1,34,"DEN",0,52,"Preliminar",2016
0,"120.00","120.00",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,32,92,42,"32",1,35,"DEN",0,42,"Preliminar",2017
0,"","",NA,NA,1,"Canada","Canadá",0,32,124,0,"32",1,0,"  ",0,0,"Final",2016
0,"","",NA,NA,1,"Canada","Canadá",0,32,124,0,"32",1,0,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,1,"Canada","Canadá",0,32,124,0,"32",1,0,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,32,124,0,"3",1,0,"  ",0,0,"Preliminar",2018
0,"91.23","91.23",0,0,6,"Cayman Islands","Islas Caimán",0,32,136,52,"30",1,57,"DEN 3",0,52,"Preliminar",2016
0,"39.66","0.00",0,0,6,"Cayman Islands","Islas Caimán",0,32,136,0,"32",1,58,"DEN",0,23,"Preliminar",2017
0,"","",NA,NA,6,"Cayman Islands","Islas Caimán",NA,32,136,NA,"-",1,58,"  ",NA,NA,"Preliminar",2018
0,"296.25","0.00",0,0,2,"Costa Rica","Costa Rica",0,32,188,0,"32",1,4857,"DEN 1,2,3",0,14389,"Final",2016
0,"76.91","",0,0,2,"Costa Rica","Costa Rica",0,32,188,NA,"32",1,4906,"DEN 1,2",0,3773,"final",2017
0,"79.25","0.00",0.15136226,0,2,"Costa Rica","Costa Rica",0,32,188,0,"32",1,5002,"DEN 1,2,3",6,3964,"Final",2015
0,"","",NA,NA,2,"Costa Rica","Costa Rica",NA,32,188,NA,"-",1,4906,"  ",NA,NA,"Preliminar",2018
0,"44.59","0.00",0,0,6,"Dominica","Dominica",0,32,212,0,"28",1,74,"DEN",0,33,"Preliminar",2017
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,32,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"","",NA,NA,6,"Dominica","Dominica",NA,32,212,NA,"-",1,74,"  ",NA,NA,"Preliminar",2018
0,"381.08","0.00",0,0,6,"Dominica","Dominica",0,32,212,0,"32",1,74,"DEN",0,282,"Preliminar",2016
0,"429.73","0.00",0,0,6,"Dominica","Dominica",0,32,212,0,"32",1,74,"0",0,318,"Preliminar",2016
0,"39.81","1.63",0.118156755,0,2,"El Salvador","El Salvador",0,32,222,104,"32",1,6378,"DEN 2",3,2539,"Preliminar",2017
0,"300.98","72.11",0.734191614,0.005,2,"El Salvador","El Salvador",1,32,222,4634,"32",1,6426,"DEN 1,2,3",142,19341,"Preliminar",2015
0,"2.56","0.13",0,0,2,"El Salvador","El Salvador",0,32,222,8,"3",1,6378,"DEN",0,163,"Preliminar",2018
0,"109.32","1.42",2.277124572,0.015,2,"El Salvador","El Salvador",1,32,222,87,"32",1,6146,"DEN 2",153,6719,"Final",2016
0,"9.91","9.91",0,0,6,"Grenada","Granada",0,32,308,11,"32",1,111,"DEN",0,11,"Preliminar",2015
0,"","",NA,NA,6,"Grenada","Granada",NA,32,308,NA,"-",1,112,"  ",NA,NA,"Preliminar",2018
0,"103.60","21.62",0,0,6,"Grenada","Granada",0,32,308,24,"28",1,111,"DEN 1",0,115,"Preliminar",2016
0,"71.43","71.43",0,0,6,"Grenada","Granada",0,32,308,80,"28",1,112,"DEN",0,80,"Preliminar",2017
0,"","",NA,NA,2,"Guatemala","Guatemala",NA,32,320,NA,"-",1,16914,"  ",NA,NA,"Preliminar",2018
0,"63.24","2.59",0.107003891,0.039,2,"Guatemala","Guatemala",4,32,320,421,"32",1,16255,"DEN 1,2,3,4",11,10280,"Preliminar",2015
0,"31.21","1.98",0.614911606,0,2,"Guatemala","Guatemala",0,32,320,330,"32",1,16673,"DEN 1,2,3,4",32,5204,"Preliminar",2016
0,"12.19","2.28",0.82484231,0,2,"Guatemala","Guatemala",0,32,320,386,"31",1,16914,"DEN 1,2,3,4",17,2061,"Preliminar",2017
0,"39.30","39.30",0,0,6,"Guyana","Guyana",0,32,328,303,"16",1,771,"DEN",0,303,"Preliminar",2016
0,"","",NA,NA,6,"Guyana","Guyana",NA,32,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2017
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,32,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"","",NA,NA,6,"Guyana","Guyana",NA,32,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2018
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,32,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"","",NA,NA,6,"Haiti","Haití",NA,32,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Haiti","Haití",NA,32,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"","",NA,NA,6,"Haiti","Haití",NA,32,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,"225.73","1.05",1.28739114,0.005,2,"Honduras","Honduras",1,32,340,86,"32",1,8190,"DEN",238,18487,"Preliminar",2016
0,"41.85","0.00",1.779726593,0,2,"Honduras","Honduras",0,32,340,0,"32",1,9265,"DEN 1,2,3",69,3877,"Preliminar",2017
0,"420.90","0.00",1.97140198,0,2,"Honduras","Honduras",0,32,340,0,"32",1,8424,"DEN",699,35457,"Preliminar",2015
0,"1.64","0.00",5.921052632,0,2,"Honduras","Honduras",0,32,340,0,"3",1,9265,"DEN",9,152,"Preliminar",2018
0,"2.42","0.38",0,0,6,"Jamaica","Jamaica",0,32,388,11,"32",1,2890,"DEN 3",0,70,"Preliminar",2017
0,"1.03","0.11",0,0,6,"Jamaica","Jamaica",0,32,388,3,"27",1,2813,"DEN 4",0,29,"Preliminar",2015
0,"","",NA,NA,6,"Jamaica","Jamaica",NA,32,388,NA,"-",1,2890,"  ",NA,NA,"Preliminar",2018
0,"48.31","3.64",0.147710487,0,6,"Jamaica","Jamaica",0,32,388,102,"28",1,2803,"DEN 3,4",2,1354,"Preliminar",2016
0,"0.50","0.01",0,0,2,"Mexico","México",0,32,484,17,"3",1,129163,"DEN 1,2",0,649,"Preliminar",2018
0,"72.36","7.77",2.087678065,0.012,2,"Mexico","México",11,32,484,9737,"32",1,125236,"DEN 1,2,3,4",1892,90627,"Preliminar",2015
0,"40.76","5.18",0.812527418,0.019,2,"Mexico","México",10,32,484,6665,"32",1,128632,"DEN 1,2,3,4",426,52429,"Final",2016
0,"20.38","2.71",0.543230512,0.034,2,"Mexico","México",9,32,484,3502,"32",1,129163,"DEN 1,2,3",143,26324,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,32,500,0,"32",1,5,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,6,"Montserrat","Montserrat",NA,32,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2018
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,32,500,0,"32",1,5,"  ",0,0,"Preliminar",2015
0,"80.00","0.00",0,0,6,"Montserrat","Montserrat",0,32,500,0,"28",1,5,"DEN",0,4,"Preliminar",2016
0,"","",NA,NA,6,"Curaçao","Curazao",NA,32,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Curaçao","Curazao",NA,32,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"581.74","348.70",0,NA,6,"Aruba","Aruba",NA,32,533,401,"32",1,115,"DEN",0,669,"Preliminar",2017
0,"","",NA,NA,6,"Aruba","Aruba",NA,32,533,NA,"-",1,115,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Aruba","Aruba",NA,32,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"688.60","56.14",0,0,6,"Aruba","Aruba",0,32,533,64,"29",1,114,"DEN",0,785,"Preliminar",2016
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,32,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,32,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2018
0,"948.94","75.64",0,0.026,2,"Nicaragua","Nicaragua",15,32,558,4652,"32",1,6150,"DEN 2",0,58360,"Preliminar",2016
0,"707.93","26.99",NA,0.005,2,"Nicaragua","Nicaragua",2,32,558,1678,"32",1,6218,"DEN 2",NA,44019,"Preliminar",2017
0,"328.98","10.52",0.009716284,0.01,2,"Nicaragua","Nicaragua",2,32,558,658,"32",1,6257,"DEN 2,3",2,20584,"Preliminar",2015
0,"30.73","0.90",NA,0,2,"Nicaragua","Nicaragua",0,32,558,56,"3",1,6218,"DEN",NA,1911,"Preliminar",2018
0,"","",NA,NA,2,"Panama","Panamá",NA,32,591,NA,"-",1,4099,"  ",NA,NA,"Preliminar",2018
0,"31.97","19.43",0.078431373,0,2,"Panama","Panamá",0,32,591,775,"32",1,3988,"DEN 1,2,3",1,1275,"Preliminar",2015
0,"71.40","27.07",0.175500176,0.14,2,"Panama","Panamá",4,32,591,1080,"32",1,3990,"DEN 1,2,3",5,2849,"Preliminar",2016
0,"108.27","49.74",0.180261379,0,2,"Panama","Panamá",0,32,591,2039,"32",1,4099,"DEN 1,2",8,4438,"Preliminar",2017
0,"0.25","0.25",0,0,5,"Puerto Rico","Puerto Rico",0,32,630,9,"32",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"0.00","0.00",NA,NA,5,"Puerto Rico","Puerto Rico",0,32,630,0,"3",1,3663,"  ",0,0,"Preliminar",2018
0,"30.05","0.87",0,0,5,"Puerto Rico","Puerto Rico",0,32,630,32,"32",1,3680,"DEN 1,2,3,4",0,1106,"Preliminar",2015
0,"4.97","4.97",0,0,5,"Puerto Rico","Puerto Rico",0,32,630,183,"32",1,3681,"DEN 1,2,3,4",0,183,"Final",2016
0,"388.89","0.00",0,0,6,"Saint Barthelemy","San Bartolomé",0,32,652,0,"30",1,9,"DEN",0,35,"Preliminar",2017
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,32,652,8,"25",1,9,"DEN",0,8,"Preliminar",2015
0,"","",NA,NA,6,"Saint Barthelemy","San Bartolomé",NA,32,652,NA,"-",1,9,"  ",NA,NA,"Preliminar",2018
0,"6,444.44","1,011.11",0,0,6,"Saint Barthelemy","San Bartolomé",0,32,652,91,"16",1,9,"DEN 1",0,580,"Preliminar",2016
0,"16.98","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,32,659,0,"32",1,53,"DEN",0,9,"Preliminar",2017
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,32,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"","",NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,32,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,"50.00","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,32,659,0,"32",1,52,"DEN",0,26,"Preliminar",2016
0,"","",NA,NA,6,"Anguilla","Anguila",NA,32,660,NA,"-",1,17,"  ",NA,NA,"Preliminar",2018
0,"88.24","0.00",0,0,6,"Anguilla","Anguila",0,32,660,0,"32",1,17,"DEN",0,15,"Preliminar",2016
0,"105.88","11.76",0,NA,6,"Anguilla","Anguila",NA,32,660,2,"28",1,17,"DEN",0,18,"Preliminar",2017
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,32,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","5.49",0,0,6,"Saint Lucia","Santa Lucía",0,32,662,9,"32",1,164,"DEN 1",0,13,"Preliminar",2015
0,"","",NA,NA,6,"Saint Lucia","Santa Lucía",NA,32,662,NA,"-",1,165,"  ",NA,NA,"Preliminar",2018
0,"68.29","19.51",0,0,6,"Saint Lucia","Santa Lucía",0,32,662,32,"28",1,164,"DEN 1",0,112,"Preliminar",2016
0,"16.97","16.97",0,0,6,"Saint Lucia","Santa Lucía",0,32,662,28,"32",1,165,"DEN",0,28,"Preliminar",2017
0,"149.02","2.94",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,32,670,3,"28",1,102,"DEN",0,152,"Preliminar",2016
0,"2.94","0.00",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,32,670,0,"32",1,102,"DEN",0,3,"Preliminar",2017
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,32,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"","",NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,32,670,NA,"-",1,102,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Suriname","Suriname",NA,32,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2018
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,32,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.55","0.18",0,0,6,"Suriname","Suriname",0,32,740,1,"27",1,548,"DEN 1",0,14,"Preliminar",2016
0,"","",NA,NA,6,"Suriname","Suriname",NA,32,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"7.16","0.15",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,32,780,2,"25",1,1369,"DEN",0,98,"Preliminar",2017
0,"","",NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,32,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2018
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,32,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"43.30","0.44",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,32,780,6,"32",1,1365,"DEN 1,3",0,591,"Preliminar",2016
0,"537.25","537.25",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,32,796,274,"32",1,51,"DEN",0,274,"Preliminar",2016
0,"296.23","296.23",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,32,796,157,"24",1,53,"DEN",0,157,"Preliminar",2017
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,32,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"","",NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",NA,32,796,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,"0.08","0.08",0,0,1,"United States of America","Estados Unidos de América",0,32,840,247,"32",1,325128,"DEN",0,247,"Preliminar",2015
0,"0.00","0.00",0,0,1,"United States of America","Estados Unidos de América",0,32,840,2,"3",1,324460,"DEN",0,2,"Preliminar",2018
0,"0.21","0.21",0,0,1,"United States of America","Estados Unidos de América",0,32,840,695,"32",1,324119,"DEN",0,695,"Final",2016
0,"0.03","0.03",0,0,1,"United States of America","Estados Unidos de América",0,32,840,93,"32",1,324460,"DEN",0,93,"Preliminar",2017
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,32,850,9,"32",1,103,"DEN",0,9,"final",2016
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,32,850,1,"32",1,102,"DEN",0,1,"Preliminar",2017
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,32,850,3,"32",1,104,"DEN",0,3,"final",2015
0,"0.00","0.00",NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,32,850,0,"3",1,102,"  ",0,0,"Preliminar",2018
0,"512.20","2.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,32,663,1,"16",1,41,"DEN 2",0,210,"Preliminar",2016
0,"373.81","0.00",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,32,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,32,663,42,"25",1,41,"DEN",0,101,"Preliminar",2015
0,"","",NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",NA,32,663,NA,"-",1,42,"  ",NA,NA,"Preliminar",2018
0,"2.82","0.00",0,0,6,"Bermuda","Bermuda",0,32,60,0,"28",1,71,"DEN",0,2,"Preliminar",2016
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,32,60,0,"32",1,71,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,6,"Bermuda","Bermuda",NA,32,60,NA,"-",1,71,"  ",NA,NA,"Preliminar",2018
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,32,60,0,"32",1,70,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"French Guiana","Guayana Francesa",NA,32,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2018
0,"228.26","5.43",0,0,6,"French Guiana","Guayana Francesa",0,32,254,15,"14",1,276,"DEN 1,2",0,630,"Preliminar",2016
0,"160.78","0.00",0,0,6,"French Guiana","Guayana Francesa",0,32,254,0,"26",1,283,"DEN",0,455,"Preliminar",2017
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,32,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"101.11","0.00",0,0,6,"Guadeloupe","Guadalupe",0,32,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,32,312,7,"25",1,470,"DEN",0,35,"Preliminar",2015
0,"","",NA,NA,6,"Guadeloupe","Guadalupe",NA,32,312,NA,"-",1,450,"  ",NA,NA,"Preliminar",2018
0,"27.60","4.88",0,0,6,"Guadeloupe","Guadalupe",0,32,312,23,"16",1,471,"DEN 1",0,130,"Preliminar",2016
0,"","",NA,NA,6,"Martinique","Martinica",NA,32,474,NA,"-",1,385,"  ",NA,NA,"Preliminar",2018
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,32,474,8,"25",1,406,"DEN",0,30,"Preliminar",2015
0,"109.09","6.06",0,0,6,"Martinique","Martinica",0,32,474,24,"30",1,396,"DEN 1,2,3",0,432,"Preliminar",2016
0,"18.70","0.26",0,0,6,"Martinique","Martinica",0,32,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.26","0.57",0,0,4,"Argentina","Argentina",0,32,32,254,"32",1,44271,"DEN 1,3",0,560,"Preliminar",2017
0,"6.62","0.58",0,0,4,"Argentina","Argentina",0,32,32,246,"32",1,42155,"DEN 1,4",0,2791,"Preliminar",2015
0,"0.01","0.00",0,0,4,"Argentina","Argentina",0,32,32,1,"3",1,44271,"DEN 1",0,4,"Preliminar",2018
0,"175.16","93.98",0,0.014,4,"Argentina","Argentina",11,32,32,41207,"30",1,43847,"DEN 1,4",0,76803,"Final",2016
0,"202.83","",0.313031035,NA,3,"Bolivia","Bolivia",NA,32,68,NA,"32",1,11025,"DEN",70,22362,"Final",2015
0,"","",NA,NA,3,"Bolivia","Bolivia",NA,32,68,NA,"-",1,11052,"  ",NA,NA,"Preliminar",2018
0,"265.01","32.26",0.166354752,0,3,"Bolivia","Bolivia",0,32,68,3512,"32",1,10888,"DEN",48,28854,"Preliminar",2016
0,"79.72","7.72",0.51072523,0.023,3,"Bolivia","Bolivia",2,32,68,853,"32",1,11052,"DEN",45,8811,"Preliminar",2017
0,"686.45","120.66",0.055401585,0.04,4,"Brazil","Brasil",580,32,76,252864,"32",1,209568,"DEN 1,2,3,4",797,1438587,"Preliminar",2016
0,"100.64","0.93",0.073115033,0.034,4,"Brazil","Brasil",72,32,76,1952,"31",1,209288,"DEN 1,2,3,4",154,210627,"Preliminar",2017
0,"","",NA,NA,4,"Brazil","Brasil",NA,32,76,NA,"-",1,209288,"  ",NA,NA,"Preliminar",2018
0,"682.90","200.94",0.089086764,0.047,4,"Brazil","Brasil",660,32,76,409221,"32",1,203657,"DEN 1,2,3,4",1239,1390779,"Preliminar",2015
0,"0.22","0.00",0,0,4,"Chile","Chile",0,32,152,0,"8",1,18132,"DEN 1",0,40,"Preliminar",2016
0,"0.03","0.03",0,0,4,"Chile","Chile",0,32,152,5,"26",1,18055,"DEN 1,3",0,5,"Preliminar",2017
0,"","",NA,NA,4,"Chile","Chile",NA,32,152,NA,"-",1,18055,"  ",NA,NA,"Preliminar",2018
0,"0.04","0.04",0,0,4,"Chile","Chile",0,32,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"37.76","12.34",1.057972579,0.059,3,"Colombia","Colombia",11,32,170,6056,"32",1,49066,"DEN 1,2,3,4",196,18526,"Preliminar",2017
0,"1.67","",3.288672351,0,3,"Colombia","Colombia",0,32,170,NA,"3",1,49066,"DEN",27,821,"Preliminar",2018
0,"120.99","0.00",1.346660882,0.073,3,"Colombia","Colombia",44,32,170,0,"32",1,49529,"DEN 1,2,3,4",807,59926,"Preliminar",2015
0,"176.79","45.01",0.966133026,0.03,3,"Colombia","Colombia",26,32,170,21899,"32",1,48654,"DEN 1,2,3,4",831,86013,"Preliminar",2016
0,"248.77","2.55",0.116437508,0.012,3,"Ecuador","Ecuador",5,32,218,414,"31",1,16226,"DEN 1,2,3,4",47,40365,"Preliminar",2015
0,"0.87","0.87",0,0,3,"Ecuador","Ecuador",0,32,218,144,"2",1,16625,"DEN",0,144,"Preliminar",2018
0,"74.06","74.06",0.271963079,0.025,3,"Ecuador","Ecuador",3,32,218,12134,"32",1,16385,"DEN 1,2,4",33,12134,"Preliminar",2016
0,"61.34","61.34",0.117670131,0.039,3,"Ecuador","Ecuador",4,32,218,10198,"32",1,16625,"DEN",12,10198,"Preliminar",2017
0,"522.78","53.12",0.013599151,0.005,4,"Paraguay","Paraguay",2,32,600,3736,"27",1,7033,"DEN 1,2,4",5,36767,"Preliminar",2015
0,"1.32","1.32",NA,0,4,"Paraguay","Paraguay",0,32,600,90,"1",1,6811,"DEN 1",NA,90,"Preliminar",2018
